04/09/1999,11:26:17,172.16.112.20,1.517751527346789e-06
04/09/1999,11:28:22,172.16.112.20,5.1403360235013906e-08
04/09/1999,11:30:28,172.16.112.20,2.3641860069645304e-07
04/09/1999,11:31:32,172.16.112.20,5.7169044720417617e-08
04/09/1999,11:34:17,172.16.112.20,5.9504240852437107e-06
04/09/1999,11:43:32,172.16.112.20,1.7702859511636859e-08
04/09/1999,11:47:44,172.16.112.20,1.0775835224130503e-08
04/09/1999,11:48:10,172.16.112.20,2.0058507521625302e-08
04/09/1999,11:48:38,172.16.112.20,1.7141331798420367e-08
04/09/1999,11:56:48,172.16.112.20,2.274927601852994e-08
04/09/1999,11:59:16,172.16.112.20,3.0160492325848054e-08
04/09/1999,12:01:13,172.16.112.20,1.2694499562648787e-08
04/09/1999,12:07:03,172.16.112.20,1.5383193274765006e-08
04/09/1999,12:14:34,172.16.112.20,1.9541374518539101e-08
04/09/1999,12:14:39,172.16.112.20,2.188181702500458e-08
04/09/1999,12:14:45,172.16.112.20,2.4800726472484769e-08
04/09/1999,12:14:50,172.16.112.20,1.133557236965288e-08
04/09/1999,12:18:34,172.16.112.20,1.4271648640651335e-08
04/09/1999,12:19:51,172.16.112.20,1.010991468319844e-08
04/09/1999,12:25:28,172.16.112.20,1.0741047051787689e-08
04/09/1999,12:26:01,172.16.112.20,2.0161195157797351e-08
04/09/1999,12:26:02,172.16.112.20,1.0476753686816664e-08
04/09/1999,12:26:10,172.16.112.20,1.243938629880148e-08
04/09/1999,12:26:14,172.16.112.20,1.2990312714400432e-08
04/09/1999,12:26:28,172.16.112.20,1.3215735006566476e-05
04/09/1999,12:26:43,172.16.112.20,5.5456905811990254e-07
04/09/1999,12:26:48,172.16.112.20,3.5562975897462934e-08
04/09/1999,12:27:03,172.16.112.20,3.5279449701608456e-06
04/09/1999,12:28:28,172.16.112.20,6.8972921041243751e-08
04/09/1999,12:28:40,172.16.112.20,5.4133945592838018e-07
04/09/1999,12:29:07,172.16.112.20,1.4333580752312614e-06
04/09/1999,12:29:23,172.16.112.20,2.9513557375793198e-08
04/09/1999,12:29:28,172.16.112.20,4.4097855544933395e-07
04/09/1999,12:29:29,172.16.112.20,2.8750121838783116e-08
04/09/1999,12:29:43,172.16.112.20,2.2040665959011108e-08
04/09/1999,12:29:45,172.16.112.20,3.2767871575023477e-06
04/09/1999,12:29:50,172.16.112.20,1.4275656101681022e-08
04/09/1999,12:30:01,172.16.112.20,1.8785839277501992e-06
04/09/1999,12:30:01,172.16.112.20,2.4457136427180615e-08
04/09/1999,12:30:01,172.16.112.20,3.7644511280410242e-06
04/09/1999,12:30:13,172.16.112.20,8.7437722617877967e-08
04/09/1999,12:37:08,172.16.112.20,4.8542033170839716e-08
04/09/1999,12:37:14,172.16.112.20,3.6878872622381209e-08
04/09/1999,12:37:16,172.16.112.20,1.5216727322631129e-08
04/09/1999,12:47:23,172.16.112.20,1.572118424331137e-08
04/09/1999,12:51:58,172.16.112.20,1.3580773727817075e-08
04/09/1999,13:01:15,172.16.112.20,1.1904520391681217e-07
04/09/1999,13:01:41,172.16.112.20,1.0150734207625689e-05
04/09/1999,13:02:12,172.16.112.20,2.2956863087175705e-06
04/09/1999,13:02:12,172.16.112.20,4.3427041085397633e-06
04/09/1999,13:02:35,172.16.112.20,1.9335735465086934e-05
04/09/1999,13:02:35,172.16.112.20,1.0707651543206964e-08
04/09/1999,13:05:37,172.16.112.20,1.8897082787461272e-08
04/09/1999,13:11:27,172.16.112.20,1.2252200920492839e-08
04/09/1999,13:11:49,172.16.112.20,5.6709920537301173e-08
04/09/1999,13:12:25,172.16.112.20,1.9640964188383236e-08
04/09/1999,13:12:35,172.16.112.20,2.4464732660933741e-05
04/09/1999,13:12:45,172.16.112.20,2.699434242803278e-08
04/09/1999,13:13:46,172.16.112.20,7.3227458387004063e-05
04/09/1999,13:17:12,172.16.112.20,2.7309198125102796e-08
04/09/1999,13:18:13,172.16.112.20,4.6738761083631175e-08
04/09/1999,13:18:42,172.16.112.20,1.3834210110807987e-08
04/09/1999,13:19:17,172.16.112.20,1.0365653224653215e-08
04/09/1999,13:24:48,172.16.112.20,2.8261723183931053e-08
04/09/1999,13:26:22,172.16.112.20,5.6702815109943572e-08
04/09/1999,13:33:21,172.16.112.20,3.054432751170566e-08
04/09/1999,13:33:25,172.16.112.20,1.1865551985401623e-08
04/09/1999,13:35:54,172.16.112.20,1.0173351938647102e-08
04/09/1999,13:47:15,172.16.112.20,2.03214651772754e-08
04/09/1999,13:47:37,172.16.112.20,6.7392130664867267e-07
04/09/1999,13:48:41,172.16.112.20,4.3132188487504663e-08
04/09/1999,13:49:15,172.16.112.20,0.0001753009082321455
04/09/1999,13:49:30,172.16.112.20,1.0316522924824767e-07
04/09/1999,13:50:49,172.16.112.20,3.8635861798752558e-07
04/09/1999,13:51:25,172.16.112.20,1.8015640423918455e-08
04/09/1999,13:52:09,172.16.112.20,3.5183347124601028e-08
04/09/1999,13:53:39,172.16.112.20,6.5938647875185552e-08
04/09/1999,13:56:03,172.16.112.20,1.5068223890857269e-08
04/09/1999,14:02:18,172.16.112.20,1.9151457086863388e-08
04/09/1999,14:02:39,172.16.112.20,3.6023549698782631e-08
04/09/1999,14:02:44,172.16.112.20,1.8537576584876092e-08
04/09/1999,14:03:15,172.16.112.20,1.8028998627350745e-08
04/09/1999,14:07:10,172.16.112.20,1.0389072713223868e-08
04/09/1999,14:07:19,172.16.112.20,4.4241118213328434e-08
04/09/1999,14:08:05,172.16.112.20,2.3574784457913722e-08
04/09/1999,14:08:26,172.16.112.20,2.0412869394803579e-08
04/09/1999,14:08:26,172.16.112.20,1.3315286540027671e-08
04/09/1999,14:14:10,172.16.112.20,1.1428966106841187e-08
04/09/1999,14:14:14,172.16.112.20,2.2468696903032992e-08
04/09/1999,14:15:26,172.16.112.20,5.0380008276285082e-08
04/09/1999,14:20:23,172.16.112.20,2.9326400419193988e-08
04/09/1999,14:24:36,172.16.112.20,1.9831560171823526e-08
04/09/1999,14:27:47,172.16.112.20,1.0227893199044047e-08
04/09/1999,14:28:23,172.16.112.20,2.1128840677064886e-08
04/09/1999,14:28:41,172.16.112.20,2.4817068955407251e-08
04/09/1999,14:32:17,172.16.112.20,2.4744138849008834e-08
04/09/1999,14:33:03,172.16.112.20,7.4471055411251541e-06
04/09/1999,14:33:22,172.16.112.20,2.4792516966076761e-05
04/09/1999,14:33:24,172.16.112.20,1.2126548543101023e-08
04/09/1999,14:34:24,172.16.112.20,2.3274736150602493e-06
04/09/1999,14:34:42,172.16.112.20,3.9519590377956604e-08
04/09/1999,14:35:17,172.16.112.20,9.1228211429594808e-07
04/09/1999,14:35:22,172.16.112.20,3.1400190447783416e-08
04/09/1999,14:35:35,172.16.112.20,1.1908532983051501e-06
04/09/1999,14:35:51,172.16.112.20,2.4700571165103824e-06
04/09/1999,14:35:54,172.16.112.20,6.5245726710294605e-08
04/09/1999,14:37:06,172.16.112.20,2.1988930763661152e-05
04/09/1999,14:38:15,172.16.112.20,2.2154546674979514e-07
04/09/1999,14:38:29,172.16.112.20,1.1664667343147528e-08
04/09/1999,14:41:19,172.16.112.20,1.4216543873235565e-06
04/09/1999,14:42:26,172.16.112.20,1.3114465102770367e-07
04/09/1999,14:42:37,172.16.112.20,1.3215810557021257e-08
04/09/1999,14:43:05,172.16.112.20,9.6782541726736504e-05
04/09/1999,14:43:25,172.16.112.20,8.9408311332306312e-07
04/09/1999,14:43:48,172.16.112.20,1.6855778883773098e-08
04/09/1999,14:44:08,172.16.112.20,3.6533603717803231e-06
04/09/1999,14:44:52,172.16.112.20,5.5355825034908435e-08
04/09/1999,14:44:57,172.16.112.20,1.4078096799430284e-08
04/09/1999,14:48:04,172.16.112.20,1.7174300981359636e-08
04/09/1999,14:49:00,172.16.112.20,1.3831737422087542e-08
04/09/1999,14:49:29,172.16.112.20,2.0220283891703161e-08
04/09/1999,14:54:57,172.16.112.20,1.9531000594597003e-08
04/09/1999,14:54:57,172.16.112.20,1.2022127182653719e-08
04/09/1999,14:55:20,172.16.112.20,1.8683664171348369e-08
04/09/1999,14:56:01,172.16.112.20,1.6401997871007268e-08
04/09/1999,14:59:23,172.16.112.20,2.9677323265531186e-08
04/09/1999,15:05:55,172.16.112.20,1.3010264754420575e-08
04/09/1999,15:15:07,172.16.112.20,2.5651644031121634e-08
04/09/1999,15:15:41,172.16.112.20,1.5875514125518464e-08
04/09/1999,15:15:52,172.16.112.20,7.9037628517020231e-05
04/09/1999,15:23:09,172.16.112.20,1.0263192962156609e-08
04/09/1999,15:24:13,172.16.112.20,4.7440663619724432e-08
04/09/1999,15:24:21,172.16.112.20,2.2056695803129855e-08
04/09/1999,15:25:05,172.16.112.20,5.2832289987314596e-08
04/09/1999,15:25:09,172.16.112.20,5.041715545051062e-08
04/09/1999,15:25:14,172.16.112.20,4.4034350277222245e-08
04/09/1999,15:28:04,172.16.112.20,1.390756654284786e-08
04/09/1999,15:34:24,172.16.112.20,2.6716378109803429e-08
04/09/1999,15:34:49,172.16.112.20,5.8314240658496885e-08
04/09/1999,15:35:00,172.16.112.20,5.3202028005294721e-08
04/09/1999,15:35:31,172.16.112.20,6.4273647404355927e-08
04/09/1999,15:35:54,172.16.112.20,4.6991202706792023e-08
04/09/1999,15:35:59,172.16.112.20,3.9950122432408364e-08
04/09/1999,15:36:18,172.16.112.20,3.069203513561547e-08
04/09/1999,15:37:58,172.16.112.20,1.4090176025938206e-08
04/09/1999,15:38:50,172.16.112.20,2.3175033225797392e-08
04/09/1999,15:40:32,172.16.112.20,1.2708141983175381e-08
04/09/1999,15:40:32,172.16.112.20,1.3479222960022241e-08
04/09/1999,15:40:42,172.16.112.20,2.3376543145658957e-08
04/09/1999,15:41:21,172.16.112.20,1.4976109130593329e-08
04/09/1999,15:43:13,172.16.112.20,1.6702102700882904e-08
04/09/1999,15:44:14,172.16.112.20,9.3116223287559308e-08
04/09/1999,15:44:59,172.16.112.20,1.245130853977372e-07
04/09/1999,15:45:19,172.16.112.20,0.00011096275577193726
04/09/1999,15:45:23,172.16.112.20,2.0629000756611227e-05
04/09/1999,15:46:07,172.16.112.20,2.8413067341137577e-05
04/09/1999,15:46:44,172.16.112.20,5.25444325050195e-07
04/09/1999,15:47:04,172.16.112.20,3.8320967555516283e-05
04/09/1999,15:47:18,172.16.112.20,0.00066519868882641831
04/09/1999,15:47:41,172.16.112.20,2.1636907154842788e-08
04/09/1999,15:47:59,172.16.112.20,1.0189776322722111e-07
04/09/1999,15:48:07,172.16.112.20,3.6429042227226205e-08
04/09/1999,15:48:29,172.16.112.20,7.0036950623464378e-06
04/09/1999,15:48:32,172.16.112.20,5.7243637496817712e-08
04/09/1999,15:48:52,172.16.112.20,9.4736583977628186e-07
04/09/1999,15:48:54,172.16.112.20,1.091137123543362e-06
04/09/1999,15:48:58,172.16.112.20,1.6337716690628667e-07
04/09/1999,15:48:58,172.16.112.20,1.2965345753679358e-06
04/09/1999,15:49:07,172.16.112.20,1.1581837400242989e-07
04/09/1999,15:49:11,172.16.112.20,5.0840400721230417e-05
04/09/1999,15:49:27,172.16.112.20,0.0001122309320913395
04/09/1999,15:50:00,172.16.112.20,3.2834695962158378e-07
04/09/1999,15:50:05,172.16.112.20,8.3622790985060647e-06
04/09/1999,15:50:05,172.16.112.20,2.3766808149305874e-06
04/09/1999,15:50:53,172.16.112.20,2.667588105964569e-07
04/09/1999,15:51:05,172.16.112.20,2.1164771395465465e-06
04/09/1999,15:51:08,172.16.112.20,4.0665256965444208e-05
04/09/1999,15:51:11,172.16.112.20,1.3327621080416741e-05
04/09/1999,15:51:25,172.16.112.20,1.4611591225843767e-07
04/09/1999,15:52:33,172.16.112.20,2.0307026948884754e-08
04/09/1999,15:54:34,172.16.112.20,6.6150076971638327e-08
04/09/1999,15:56:37,172.16.112.20,2.1438452121325113e-06
04/09/1999,15:56:47,172.16.112.20,1.0983938980579921e-08
04/09/1999,15:56:47,172.16.112.20,0.00011824988756181654
04/09/1999,15:56:49,172.16.112.20,3.3787567454979239e-05
04/09/1999,15:56:52,172.16.112.20,1.8567365132060587e-06
04/09/1999,15:58:40,172.16.112.20,2.6985175592963984e-06
04/09/1999,15:58:59,172.16.112.20,2.3099750201538427e-07
04/09/1999,16:00:29,172.16.112.20,7.5260476407601473e-06
04/09/1999,16:00:44,172.16.112.20,0.0003920060023954175
04/09/1999,16:00:53,172.16.112.20,4.7479118192583769e-08
04/09/1999,16:01:39,172.16.112.20,1.4998572639424168e-07
04/09/1999,16:01:48,172.16.112.20,1.4493780224111852e-05
04/09/1999,16:01:50,172.16.112.20,3.0283246298390409e-05
04/09/1999,16:05:04,172.16.112.20,6.4794134169154916e-08
04/09/1999,16:06:05,172.16.112.20,1.7747822655955758e-08
04/09/1999,16:08:49,172.16.112.20,1.1296009350125757e-08
04/09/1999,16:09:27,172.16.112.20,2.2694876866680147e-08
04/09/1999,16:09:48,172.16.112.20,5.0558411235357426e-08
04/09/1999,16:10:19,172.16.112.20,2.7301382155009435e-08
04/09/1999,16:10:28,172.16.112.20,2.2860490167531111e-08
04/09/1999,16:11:54,172.16.112.20,1.8121852352059875e-08
04/09/1999,16:12:25,172.16.112.20,1.4771501244403851e-08
04/09/1999,16:18:25,172.16.112.20,2.7495985599479411e-08
04/09/1999,16:18:56,172.16.112.20,4.0629316022666728e-08
04/09/1999,16:19:15,172.16.112.20,5.3585038961578846e-08
04/09/1999,16:19:15,172.16.112.20,2.6623126481162274e-08
04/09/1999,16:19:29,172.16.112.20,2.5996910957282182e-08
04/09/1999,16:19:33,172.16.112.20,5.1317896154756681e-08
04/09/1999,16:19:39,172.16.112.20,2.8270079166503592e-08
04/09/1999,16:19:43,172.16.112.20,1.1146965905872719e-08
04/09/1999,16:20:30,172.16.112.20,1.1846623126920974e-08
04/09/1999,16:20:34,172.16.112.20,1.742222355272105e-08
04/09/1999,16:23:32,172.16.112.20,5.4632606327764677e-08
04/09/1999,16:23:57,172.16.112.20,3.5031461509404949e-08
04/09/1999,16:24:06,172.16.112.20,2.0191094796118136e-08
04/09/1999,16:24:16,172.16.112.20,2.923374564645087e-08
04/09/1999,16:28:29,172.16.112.20,2.0364865127575627e-08
04/09/1999,16:28:43,172.16.112.20,2.2864042881209912e-08
04/09/1999,16:31:06,172.16.112.20,1.033222929436306e-08
04/09/1999,16:35:53,172.16.112.20,2.8819783448597036e-08
04/09/1999,16:36:50,172.16.112.20,1.2468494064110658e-05
04/09/1999,16:36:52,172.16.112.20,9.5112539364450299e-06
04/09/1999,16:37:41,172.16.112.20,0.0001641786403268064
04/09/1999,16:48:29,172.16.112.20,1.5112391227312116e-08
04/09/1999,17:02:45,172.16.112.20,3.9885747260548499e-08
04/09/1999,17:03:23,172.16.112.20,4.1394002003869446e-08
04/09/1999,17:03:30,172.16.112.20,2.6746448278380797e-08
04/09/1999,17:05:08,172.16.112.20,3.0150942631479438e-08
04/09/1999,17:06:42,172.16.112.20,3.4824892636287075e-08
04/09/1999,17:07:25,172.16.112.20,2.4855523528266588e-08
04/09/1999,17:08:29,172.16.112.20,1.4146422588900975e-08
04/09/1999,17:17:17,172.16.112.20,7.339343444101587e-08
04/09/1999,17:18:05,172.16.112.20,7.432083470870765e-08
04/09/1999,17:18:48,172.16.112.20,2.4208458143659684e-06
04/09/1999,17:19:17,172.16.112.20,4.3760933432501758e-08
04/09/1999,17:19:32,172.16.112.20,9.5171922676051679e-08
04/09/1999,17:19:52,172.16.112.20,6.4049014075751032e-06
04/09/1999,17:21:32,172.16.112.20,1.1749904049729309e-08
04/09/1999,17:22:35,172.16.112.20,0.0081018025125433324
04/09/1999,17:22:55,172.16.112.20,0.0001640271623573053
04/09/1999,17:22:58,172.16.112.20,1.0961020916244735e-05
04/09/1999,17:23:31,172.16.112.20,2.9032749226942656e-07
04/09/1999,17:24:06,172.16.112.20,5.2334963185352024e-07
04/09/1999,17:24:19,172.16.112.20,2.9767229206889567e-05
04/09/1999,17:24:28,172.16.112.20,1.2234200805649742e-05
04/09/1999,17:24:51,172.16.112.20,3.4468047109825761e-05
04/09/1999,17:25:09,172.16.112.20,2.1456133738606553e-05
04/09/1999,17:25:32,172.16.112.20,5.9217966941194078e-07
04/09/1999,17:25:36,172.16.112.20,1.9447868271349478e-07
04/09/1999,17:25:39,172.16.112.20,0.00046983351714124932
04/09/1999,17:25:40,172.16.112.20,5.1933169320506067e-08
04/09/1999,17:25:45,172.16.112.20,1.3823567537318837e-06
04/09/1999,17:25:45,172.16.112.20,3.349634825067227e-08
04/09/1999,17:26:32,172.16.112.20,2.1368378844144331e-08
04/09/1999,17:33:26,172.16.112.20,1.2551509942504424e-08
04/09/1999,17:33:34,172.16.112.20,3.1312992643250936e-08
04/09/1999,17:34:52,172.16.112.20,2.0625577468180722e-08
04/09/1999,17:48:35,172.16.112.20,1.2207408306430523e-08
04/09/1999,18:03:23,172.16.112.20,1.2284658512662361e-08
04/09/1999,18:22:54,172.16.112.20,8.255412009550156e-08
04/09/1999,18:23:04,172.16.112.20,8.3122815919267623e-07
04/09/1999,18:23:08,172.16.112.20,1.003891079265351e-06
04/09/1999,18:23:28,172.16.112.20,7.2562897168726437e-07
04/09/1999,18:25:14,172.16.112.20,6.5239225780389098e-05
04/09/1999,18:26:53,172.16.112.20,5.8896172778766243e-06
04/09/1999,18:27:07,172.16.112.20,4.6233098027759212e-07
04/09/1999,18:27:07,172.16.112.20,1.8684602087759572e-08
04/09/1999,18:33:27,172.16.112.20,2.6283742848853819e-08
04/09/1999,18:33:32,172.16.112.20,4.7767399591336357e-08
04/09/1999,18:33:40,172.16.112.20,2.687963240877167e-08
04/09/1999,18:42:33,172.16.112.20,1.8970281323582583e-07
04/09/1999,18:42:39,172.16.112.20,6.227005735492952e-07
04/09/1999,18:42:40,172.16.112.20,2.1554825258007781e-08
04/09/1999,18:42:53,172.16.112.20,5.0547997443306514e-07
04/09/1999,18:42:55,172.16.112.20,1.0055168275791004e-07
04/09/1999,18:43:10,172.16.112.20,4.4252839059844007e-07
04/09/1999,18:43:19,172.16.112.20,1.168347910640577e-07
04/09/1999,18:48:41,172.16.112.20,1.8187449657425248e-08
04/09/1999,19:33:28,172.16.112.20,1.597933863006773e-08
04/09/1999,19:33:33,172.16.112.20,1.8698415038542748e-08
04/09/1999,19:35:53,172.16.112.20,2.6847146394892718e-08
04/09/1999,19:42:03,172.16.112.20,2.0363322179806076e-05
04/09/1999,19:42:32,172.16.112.20,4.9909606381071114e-07
04/09/1999,19:42:52,172.16.112.20,4.1304542964804014e-06
04/09/1999,19:43:15,172.16.112.20,3.5272889720161515e-08
04/09/1999,19:48:20,172.16.112.20,2.8893736736534947e-08
04/09/1999,20:03:22,172.16.112.20,5.8918173451161238e-08
04/09/1999,20:03:30,172.16.112.20,3.3681629374449074e-08
04/09/1999,20:03:35,172.16.112.20,2.409663546476537e-08
04/09/1999,20:03:39,172.16.112.20,1.1507978459057711e-08
04/09/1999,20:33:27,172.16.112.20,1.0239858738714247e-08
04/09/1999,20:33:32,172.16.112.20,3.6857584762017837e-08
04/09/1999,20:33:37,172.16.112.20,6.4372867591977467e-08
04/09/1999,20:33:42,172.16.112.20,4.6631668082497413e-08
04/09/1999,21:03:44,172.16.112.20,2.9378582677708209e-08
04/09/1999,21:33:36,172.16.112.20,2.0761490082676914e-08
04/09/1999,21:33:40,172.16.112.20,4.6052888391656666e-08
04/09/1999,21:33:42,172.16.112.20,6.5034837626321007e-08
04/09/1999,21:33:47,172.16.112.20,6.6551760991018227e-08
04/09/1999,21:35:52,172.16.112.20,3.940749515596309e-08
04/09/1999,21:51:12,172.16.112.20,2.8907603843109086e-05
04/09/1999,22:03:43,172.16.112.20,3.68071646494883e-08
04/09/1999,22:03:45,172.16.112.20,4.8281548314932365e-08
04/09/1999,22:18:22,172.16.112.20,1.3843305057825717e-08
04/09/1999,22:33:23,172.16.112.20,4.4960414835593099e-08
04/09/1999,22:33:32,172.16.112.20,2.7372493272004306e-08
04/09/1999,22:35:52,172.16.112.20,3.0005281370648618e-08
04/09/1999,22:48:43,172.16.112.20,1.538137428536146e-08
04/09/1999,22:48:47,172.16.112.20,2.4488172933878616e-08
04/09/1999,23:03:26,172.16.112.20,1.5935171293612882e-08
04/09/1999,23:03:35,172.16.112.20,2.8374131044728301e-08
04/09/1999,23:03:45,172.16.112.20,1.6420329873589878e-08
04/09/1999,23:04:25,172.16.112.20,2.9025935585069718e-06
04/09/1999,23:04:32,172.16.112.20,0.0023581658041467168
04/09/1999,23:05:06,172.16.112.20,5.7766001322345772e-06
04/09/1999,23:06:32,172.16.112.20,2.2799682298790813e-06
04/09/1999,23:06:32,172.16.112.20,3.7873206126803893e-08
04/09/1999,23:18:21,172.16.112.20,6.0815237179490111e-08
04/09/1999,23:18:27,172.16.112.20,4.9458150130909928e-08
04/09/1999,23:18:36,172.16.112.20,1.5908227513072859e-08
04/09/1999,23:36:30,172.16.112.20,6.5481911115661262e-08
04/09/1999,23:48:18,172.16.112.20,1.766841239980721e-08
04/09/1999,23:48:25,172.16.112.20,1.0707111530727786e-08
04/10/1999,00:03:27,172.16.112.20,1.5642939277249468e-08
04/10/1999,00:03:31,172.16.112.20,2.2653409592621188e-08
04/10/1999,00:03:42,172.16.112.20,4.3997970489151328e-08
04/10/1999,00:03:53,172.16.112.20,3.5216202620702575e-08
04/10/1999,00:06:57,172.16.112.20,2.1297616457083279e-06
04/10/1999,00:06:57,172.16.112.20,2.756624406519137e-08
04/10/1999,00:37:20,172.16.112.20,1.6536438037784151e-06
04/10/1999,00:37:20,172.16.112.20,2.4688602828781825e-08
04/10/1999,01:07:36,172.16.112.20,1.5901400023388135e-06
04/10/1999,01:07:36,172.16.112.20,2.4221179395489401e-08
04/10/1999,01:24:57,172.16.112.20,3.0118809691392912e-05
04/10/1999,01:25:32,172.16.112.20,7.303072144360101e-06
04/10/1999,01:26:31,172.16.112.20,2.142667537841092e-07
04/10/1999,02:26:31,172.16.112.20,0.00031767192743348271
04/10/1999,02:26:43,172.16.112.20,4.9918725322339874e-05
04/10/1999,02:26:45,172.16.112.20,5.3310830594455183e-07
04/10/1999,02:26:45,172.16.112.20,9.2598972095792043e-05
04/10/1999,03:26:44,172.16.112.20,3.8688837000755427e-07
04/10/1999,03:26:49,172.16.112.20,3.2143602974876728e-06
04/10/1999,04:26:54,172.16.112.20,7.1891960562453505e-07
04/10/1999,04:26:55,172.16.112.20,3.1159494487398298e-05
04/10/1999,04:26:55,172.16.112.20,3.3848084720622396e-05
04/10/1999,04:27:45,172.16.112.20,1.3685257036266663e-05
04/10/1999,05:29:32,172.16.112.20,9.9023502559969501e-06
04/10/1999,05:29:33,172.16.112.20,0.00022508694585710032
04/10/1999,05:29:52,172.16.112.20,9.4004011944592847e-06
04/10/1999,05:29:59,172.16.112.20,1.0364966585019175e-06
04/10/1999,05:29:59,172.16.112.20,8.8547954268936024e-07
